18.75,64
12.5,64
12.5,64
9.375,64
10.9375,64
4.6875,64
17.1875,64
10.9375,64
6.25,64
12.5,64
14.0625,64
10.9375,64
4.6875,64
7.8125,64
10.9375,64
7.8125,64
12.5,64
9.375,64
14.0625,64
15.625,64
10.9375,64
9.375,64
7.8125,64
12.5,64
10.9375,64
9.375,64
15.625,64
9.375,64
10.9375,64
7.8125,64
7.8125,64
15.625,64
7.8125,64
10.9375,64
6.25,64
7.8125,64
3.125,64
12.5,64
10.9375,64
6.25,64
3.125,64
12.5,64
9.375,64
10.9375,64
6.25,64
7.8125,64
10.9375,64
17.1875,64
10.9375,64
14.0625,64
6.25,64
7.8125,64
14.0625,64
9.375,64
12.5,64
10.9375,64
9.375,64
6.25,64
4.6875,64
7.8125,64
12.5,64
9.375,64
12.5,64
7.8125,64
12.5,64
7.8125,64
9.375,64
7.8125,64
9.375,64
14.0625,64
10.9375,64
9.375,64
7.8125,64
10.9375,64
9.375,64
4.6875,64
7.8125,64
10.9375,64
7.8125,64
12.5,64
10.9375,64
3.125,64
6.25,64
14.0625,64
7.8125,64
10.9375,64
9.375,64
9.375,64
0,64
3.125,64
15.625,64
6.25,64
9.375,64
6.25,64
10.9375,64
9.375,64
7.8125,64
18.75,64
6.25,64
6.25,64
9.375,64
9.375,64
7.8125,64
4.6875,64
9.375,64
12.5,64
4.6875,64
4.6875,64
10.9375,64
7.8125,64
6.25,64
7.8125,64
9.375,64
12.5,64
14.0625,64
12.5,64
14.0625,64
15.625,64
12.5,64
9.375,64
6.25,64
10.9375,64
12.5,64
7.8125,64
7.8125,64
7.8125,64
1.5625,64
12.5,64
12.5,64
6.25,64
12.5,64
9.375,64
14.0625,64
3.125,64
4.6875,64
4.6875,64
9.375,64
7.8125,64
6.25,64
10.9375,64
14.0625,64
7.8125,64
3.125,64
15.625,64
12.5,64
15.625,64
14.0625,64
15.625,64
10.9375,64
12.5,64
14.0625,64
12.5,64
9.375,64
9.375,64
10.9375,64
10.9375,64
6.25,16
